# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 5.066899405717408,11.620728029212879,3.0860473958542025,-4.990161860173178,88.2968170967686,0.0,-0.408433146023625,-2.4483811114148826,-70.65452496603186,-256.15677720044323
 5.071361934789518,11.634400230169213,3.0637785738547043,-4.990179702957002,87.97633693336503,0.0,-0.4182026379443529,-2.3911852993453917,-71.81581525295026,-260.23142217185824
 5.075842040145138,11.648026121105387,3.041421987784962,-4.990192036823543,87.64928833992738,0.0,-0.4282645258345811,-2.3350054456442515,-73.00020144111869,-264.36569994561734
 5.080339779166272,11.66160469345714,3.018977376843638,-4.990198594417663,87.31551971056882,0.0,-0.43862859000744525,-2.2798331499162563,-74.20809161896844,-268.55497221468863
 5.084855220357437,11.67513496204675,2.9964444263129844,-4.990199091672867,86.97487538291006,0.0,-0.4493048591448293,-2.2256603276076725,-75.43987691064997,-272.79400606338464
 5.0893884440719175,11.688615965923395,2.973822764048427,-4.990193224371116,86.62719558044269,0.0,-0.46030360609438387,-2.1724791784380524,-76.69592862951141,-277.07693199639255
 5.0939395432879815,11.70204676923615,2.951111956721998,-4.990180668060708,86.27231635971636,0.0,-0.47163534217974923,-2.12028215565508,-77.9765950770094,-281.3971716937349
 5.098508624438735,11.71542646214086,2.9283115058052673,-4.990161077128079,85.91006956290978,0.0,-0.4833108094175467,-2.0690619380210675,-79.28219807320032,-285.7473862059868
 5.103095808299571,11.728754161742073,2.905420843276275,-4.990134083010513,85.54028277689518,0.0,-0.4953409705391535,-2.0188114036106297,-80.61302908997006,-290.11939724762817
 5.107701230937527,11.742029013071308,2.8824393270290978,-4.990099292466894,85.16277929962529,0.0,-0.5077369968089994,-1.9695236043163113,-81.96934504091813,-294.504122112435
 5.1123250447272115,11.755250190102897,2.85936623596001,-4.990056286558237,84.77737811488319,0.0,-0.5205102525411176,-1.921191744289427,-83.3513636734085,-298.89149852307855
 5.116967419438344,11.768416896808674,2.836200764708125,-4.990004619043759,84.38389387674619,0.0,-0.5336722773271246,-1.8738091568264674,-84.75925848755493,-303.2703953797999
 5.121628543400414,11.781528368252802,2.8129420180249927,-4.9899438144969706,83.98213690476699,0.0,-0.5472347640441017,-1.8273692859165833,-86.19315324985138,-307.62854066206796
 5.126308624750392,11.794583871728012,2.789589004744813,-4.989873366258935,83.57191319153237,0.0,-0.5612095337996731,-1.7818656665176247,-87.65311595204349,-311.95241984394676
 5.131007892770004,11.807582707934529,2.7661406313210124,-4.989792734940675,83.15302442385445,0.0,-0.5756085061459991,-1.7372919081678007,-89.139152295572,-316.2271948155675
 5.135726599319611,11.820524212202967,2.7425956948979033,-4.989701346245171,82.72526801944291,0.0,-0.5904436650634373,-1.6936416785715873,-90.65119856779044,-320.4365976825665
 5.1404650203763875,11.833407755762428,2.718952875881615,-4.98959858843176,82.28843718067752,0.0,-0.6057270196462564,-1.650908689171565,-92.18911395403666,-324.5628380885942
 5.145223457685204,11.84623274705503,2.695210729967912,-4.9894838100973455,81.84232096751947,0.0,-0.6214705593852886,-1.6090866814175782,-93.75267219165877,-328.5864951346815
 5.150002240531382,11.858998633098043,2.6713676795803605,-4.989356318339586,81.38670439147917,0.0,-0.6376862032436365,-1.5681694145387317,-95.34155258900331,-332.4864193432185
 5.154801727645361,11.87170490089477,2.64742200468028,-4.98921537477157,80.92136853305996,0.0,-0.6543857422089788,-1.5281506541147238,-96.95533030266724,-336.239617971623
 5.159622309250274,11.884351078895213,2.623371832882971,-4.989060194063855,80.4460906848478,0.0,-0.6715807745586035,-1.4890241619219222,-98.59346592696564,-339.8211582247257
 5.164464409264507,11.89693673850754,2.5992151288349072,-4.988889939707004,79.96064452295049,0.0,-0.6892826333836087,-1.450783686644063,-100.25529428767291,-343.2040552285831
 5.1693284876725,11.909461495661214,2.574949682779294,-4.9887037214985614,79.46480030941615,0.0,-0.7075023056058167,-1.4134229557651048,-101.94001246353076,-346.35917321759723
 5.174215043078386,11.92192501242255,2.5505730982446604,-4.988500591903378,78.95832512860261,0.0,-0.7262503421172128,-1.3769356680572902,-103.64666697596543,-349.25512363550774
 5.1791246154585915,11.934326998663357,2.526082778779381,-4.988279542230994,78.44098316036822,0.0,-0.745536757833633,-1.3413154877913485,-105.37414018383095,-351.8581811382459
 5.184057789131147,11.946667213783096,2.5014759136476523,-4.988039498512256,77.91253599357482,0.0,-0.765370921927457,-1.3065560388441062,-107.12113577781747,-354.1321895285002
 5.189015195961441,11.958945468484877,2.476749462390505,-4.987779317615749,77.3727429829589,0.0,-0.785761436561898,-1.2726509007307658,-108.88616349122918,-356.0385043700448
 5.193997518826218,11.971161626605346,2.4519001381528707,-4.9874977820707205,76.82136165317844,0.0,-0.8067160044127056,-1.2395936048498335,-110.66752290954913,-357.5359258456587
 5.199005495360109,11.983315606998271,2.426924389656088,-4.98719359560921,76.25814815346564,0.0,-0.828241283731857,-1.2073776321487373,-112.46328649930922,-358.58067177579596
 5.204039922011733,11.995407385471422,2.401818381692216,-4.986865377366326,75.68285776678586,0.0,-0.8503427310089166,-1.1759964112511643,-114.2712818140382,-359.1263593334725
 5.209101658439549,12.007436996775931,2.3765779739937276,-4.986511656312926,75.09524547729458,0.0,-0.8730244302934358,-1.1454433178506653,-116.08907296360513,-359.12402304820085
 5.214191632281264,12.019404536647055,2.3511986983199002,-4.986130864922696,74.49506660000054,0.0,-0.8962889091441223,-1.1157116748827258,-117.91394139891088,-358.5221637780887
 5.219310844334713,12.031310163894823,2.325675733582004,-4.985721331996775,73.88207747656779,0.0,-0.9201369409623107,-1.086794753565883,-119.74286609591404,-357.2668367529173
 5.224460374192884,12.043154102542626,2.300003878802742,-4.985281275440608,73.2560362411706,0.0,-0.9445673336410741,-1.058685775364734,-121.57250324586796,-355.30178489027725
 5.2296413863812505,12.054936644011354,2.2741775236864235,-4.984808793600363,72.61670366014171,0.0,-0.9695767045080884,-1.031377915074132,-123.39916560406853,-352.568627864313
 5.234855137051915,12.066658149346116,2.2481906165389884,-4.984301856560046,71.96384404916384,0.0,-0.9951592424026283,-1.0048643045164154,-125.21880162992919,-349.00710463561825
 5.240102981296429,12.078319051482032,2.222036629251188,-4.9837582956355435,71.29722627132819,0.0,-1.0213064570071082,-0.9791380374999823,-127.02697465392869,-344.5553906996563
 5.245386381147771,12.089919857544965,2.1957085190111574,-4.983175792258967,70.6166248192433,0.0,-1.0480069169822954,-0.9541921754481069,-128.81884226726595,-339.1504833544238
 5.250706914352,12.10146115118238,2.169198686372541,-4.982551864828666,69.92182098378673,0.0,-1.075245977652239,-0.9300197543481763,-130.5891362362427,-332.72867606004223
 5.256066284001936,12.112943594918756,2.142498929237343,-4.981883855598158,69.21260411184086,0.0,-1.103005500944679,-0.9066137921737841,-132.33214319418244,-325.2261127314826
 5.261466022299737,12.124367932529248,2.1157206109685176,-4.9591881665327335,68.48877295421755,0.0,-1.1312635686282324,-0.8839672979238584,-134.04930344831004,-318.00805139521754
 5.266906781130394,12.135734991424473,2.089241454918851,-4.866813044618766,67.75013710481801,0.0,-1.1599941929514157,-0.8620732811219196,-135.7597115383149,-314.36940015925586
 5.272388547622059,12.147045685038346,2.063330065421616,-4.72683204157488,66.99651853049956,0.0,-1.1891670270503663,-0.8409247626722548,-137.47732149194704,-313.3314701098034
 5.2779112819992715,12.158301015210073,2.037999549311616,-4.586589609400243,66.22775319053284,0.0,-1.218747079756619,-0.8205147865459483,-139.20012940306495,-311.94835627555364
 5.283474915835567,12.169502074550397,2.013263214277563,-4.446075310110922,65.4436927428655,0.0,-1.2486944388834138,-0.8008364327258499,-140.92596147365091,-310.1987156895626
 5.289079350276602,12.180650048781233,1.9891345590936444,-4.305279228043942,64.64420633334777,0.0,-1.2789640089664522,-0.7818828309391702,-142.65246884932748,-308.06094599581695
 5.294724454242293,12.191746219036837,1.9656272626759952,-4.164191937033648,63.829182462021365,0.0,-1.3095052686736561,-0.7636471757099983,-144.37712330539267,-305.51332031206283
 5.300410062617714,12.202791964113617,1.9427551719058342,-4.022804466983336,62.998530919266756,0.0,-1.3402620552292628,-0.7461227422639686,-146.09721386115058,-302.5341251419869
 5.306135974444021,12.21378876265473,1.9205322880784812,-3.8811082848417575,62.15218478215792,0.0,-1.3711723826171378,-0.7293029036154548,-147.8098445771402,-299.10183180278847
 5.311901951121801,12.224738195254602,1.8989727520175468,-3.7390952592676836,61.29010245966483,0.0,-1.4021683016262656,-0.7131811486824927,-149.51193365302333,-295.19527583981375
 5.317707714640786,12.235641946467561,1.8780908277271229,-3.5967576395659098,60.41226977280975,0.0,-1.4331758099870615,-0.6977511014569998,-151.200214060473,-290.793864050578
 5.323552945851301,12.246501806703888,1.8579008845349798,-3.454088036042898,59.518702053690966,0.0,-1.4641148213039168,-0.6830065411874024,-152.87123587368177,-285.87779559564655
 5.329437282793955,12.257319673995802,1.838417377750393,-3.311079391690738,58.60944624472586,0.0,-1.4948992013562903,-0.668941423671055,-154.5213705174006,-280.42830650253325
 5.335360319105714,12.26809755561515,1.8196548277021227,-3.167724974270503,57.68458297717761,0.0,-1.5254368811167835,-0.655549903361385,-156.14681708300634,-274.427925146891
 5.341321602521225,12.27883756952404,1.8016277972870218,-3.024018346149454,56.74422860528651,0.0,-1.5556300539383388,-0.6428263567345797,-157.74361095538418,-267.8607543172893
 5.3473206334896535,12.289541945639199,1.7843508679140292,-2.8799533564531044,55.78853717055855,0.0,-1.585375466274055,-0.6307654062227904,-159.30763480927067,-260.71274879517887
 5.353356863927976,12.300213026890622,1.7678386139262603,-2.735524124946683,54.817702267771686,0.0,-1.6145648072405054,-0.6193619454081413,-160.83463226043648,-252.97202728896482
 5.359429696132234,12.310853270055052,1.7521055755449575,-2.5907250278167444,53.83195878334418,0.0,-1.6430852045198578,-0.6086111646852909,-162.32022411822075,-244.62916277229218
 5.365538481868796,12.321465246345017,1.7371662303443574,-2.4455506944997722,52.831584474158696,0.0,-1.6708198291322902,-0.59850857798314,-163.75992747593762,-235.67750119307496
 5.371682521667304,12.332051641734678,1.7230349634506166,-2.299995989149266,51.816901354647484,0.0,-1.697648612461453,-0.589050049968869,-165.14917754238616,-226.11345499194184
 5.377861064336864,12.34261525700443,1.7097260364966855,-2.154056007333265,50.78827685867335,0.0,-1.7234490742530475,-0.5802318240435422,-166.48335230277797,-215.93680447735787
 5.38407330672639,12.353159007487356,1.6972535554477064,-2.0077260781080075,49.746124743441754,0.0,-1.748097259810356,-0.5720505506132342,-167.75779982260644,-205.15096480736653
 5.390318393748349,12.363685922501904,1.6856314375657158,-1.8610017508362064,48.69090570254424,0.0,-1.7714687787491163,-0.5645033161160921,-168.96786821178148,-193.7632550067167
 5.396595418683795,12.374199144457014,1.6748733776319722,-1.7138787951907202,47.62312765788671,0.0,-1.7934399381506478,-0.5575876720082279,-170.10893785492638,-181.78510598252197
 5.40290342378443,12.38470192761781,1.6649928136135954,-1.5663532068770505,46.543345701415916,0.0,-1.813888955602312,-0.5513016642564784,-171.17645582785786,-169.23226216541676
 5.4092414011846754,12.395197636522468,1.6560028920664462,-1.4184212059198933,45.45216166184996,0.0,-1.8326972380601032,-0.545643862626482,-172.16597199032282,-156.12491177810708
 5.415608294133491,12.405689744043466,1.6479164335486507,-1.27007923374938,44.35022327488415,0.0,-1.8497507055160438,-0.5406133902357506,-173.07317648098143,-142.48778767788522
 5.422002998552511,12.416181829089409,1.640745898236598,-1.1213239646737598,43.2382229412462,0.0,-1.864941139673067,-0.5362099525432232,-173.89393797943893,-128.35018550916163
 5.428424364922872,12.4266775739468,1.6345033520958006,-0.9721523085197277,42.11689606160243,0.0,-1.8781675304728092,-0.5324338664018222,-174.62434238598166,-113.74594820099658
 5.434871200498759,12.437180761264596,1.6292004339433606,-0.8225614086194994,40.98701894522348,0.0,-1.8893373963127058,-0.5292860883141537,-175.26073111046696,-98.71334812161
 5.441344209167305,12.44769527068786,1.6243620179834732,-0.7474755878821404,39.84940629507831,0.0,-1.9006454802329458,-0.5261370468086656,-175.74712292186376,-75.1415356139304
 5.45425651037112,12.468773174451004,1.632389411495224,0.6216857386643933,38.129129466957295,0.0,-1.8525904308757806,-0.5397847162188283,-133.22774933508953,3292.9353889461877
 5.4606264532655135,12.479339412478472,1.6587649532569269,4.1406245234812635,36.44960601674801,0.0,-1.7318888805607404,-0.5774042499055864,-263.663815838506,-20476.803115175513
 5.466885576274584,12.489919443556492,1.6903376180156702,5.044263343760672,35.400420025697045,0.0,-1.7125775064932436,-0.5839151782669669,-167.62507934905858,15343.800776925375
 5.473073522099202,12.500515910826199,1.712436981518101,3.5713569783545958,34.36145011261225,0.0,-1.6922891631604384,-0.5909155608681248,-167.90223161801347,-44.78905872967408
 5.479229849397664,12.51113136901596,1.7243167354687898,1.9296819962214666,33.33307127259279,0.0,-1.6711132010128245,-0.5984035069520858,-167.04421161564738,139.3720575220954
 5.485358912008448,12.521768283905597,1.735488045255514,1.8226783598308884,32.31562462723889,0.0,-1.6491385543733457,-0.6063771884709765,-166.0036305655879,169.7781726407258
 5.491460245300121,12.532429032004808,1.7472817152541031,1.9329660313239676,31.30941767625757,0.0,-1.626453122256796,-0.6148348122154564,-164.91591310945716,178.275370993965
 5.4975334245555985,12.543115900437053,1.7596826938058523,2.0419253294003985,30.314724739305305,0.0,-1.603143207032342,-0.6237745920722514,-163.78455090965588,186.28829352942674
 5.503578064611824,12.553831087019239,1.7726757064961882,2.149509742429273,29.331787570625988,0.0,-1.5792930132347809,-0.6331947217012971,-162.61301906089452,193.81333509754643
 5.509593819360724,12.56457670052681,1.786245276960078,2.255672152587712,28.360816128519637,0.0,-1.5549842090694148,-0.6430933472941524,-161.40475844431307,200.8493808366223
 5.515580381123941,12.57535476113327,1.8003757470074613,2.360364864888516,27.401989480867098,0.0,-1.5302955494786847,-0.6534685409891332,-160.16315968604354,207.39763613534825
 5.521537479913959,12.58616720101269,1.81505129603359,2.46353964294181,26.45545682857048,0.0,-1.5053025609803816,-0.6643182745591787,-158.89154866505766,213.4614626698397
 5.527464882594429,12.597015865093557,1.8302559595977457,2.565147735660462,25.5213386284207,0.0,-1.4800772855014541,-0.6756403937793001,-157.59317368930542,219.04619033732914
 5.533362391952361,12.60790251195207,1.8459736471415134,2.665139907345484,24.599727797925105,0.0,-1.4546880812527372,-0.6874325932050173,-156.27119425526206,224.15893791934113
 5.539229845694385,12.618828814833073,1.8621881588508329,2.763466474935409,23.690690985009905,0.0,-1.4291994764144396,-0.6996923917917948,-154.92867142767025,228.80842127074513
 5.545067115378878,12.629796362786855,1.8788832016650672,2.8600773506465456,22.79426988679309,0.0,-1.4036720725898804,-0.7124171090437988,-153.56855973233456,233.00477258209946
 5.550874105295606,12.640806661910249,1.8960424042887596,2.9549220628509745,21.910482602385972,0.0,-1.3781624934240917,-0.7256038419065273,-152.19370053687118,236.75935642713722
